-31.215,-30.08,-28.995,-27.96,-26.999,-26.14,-25.41,-24.838,-24.45,-24.23,-24.119,-24.05,-23.96,-23.77,-23.389,-22.721,-21.682,-20.382,-19.142,-18.306,-18.198,-18.85,-19.97,-21.233,-22.332,-23.176,-23.919,-24.738,-25.798,-27.113,-28.529,-29.874,-30.988,-31.851,-32.598,-33.381,-34.344,-35.515,-36.796,-38.075,-39.248,-40.266,-41.15,-41.924,-42.61,-43.212,-43.711,-44.085,-44.313,-44.351,-44.138,-43.606,-42.697,-41.508,-40.307,-39.378,-38.992,-39.18,-39.712,-40.33,-40.791,-40.989,-40.974,-40.809,-40.559,-40.276,-40.004,-39.785,-39.662,-39.639,-39.683,-39.757,-39.825,-39.873,-39.912,-39.953,-40.009,-40.074,-40.121,-40.122,-40.052,-39.914,-39.743,-39.579,-39.458,-39.394,-39.371,-39.375,-39.387,-39.389,-39.359,-39.273,-39.11,-38.863,-38.536,-38.14,-37.68,-37.16,-36.573,-35.914,-35.177,-34.365,-33.489,-32.561,-31.593,-30.603,-29.619,-28.668,-27.771,-26.834,-25.633,-23.927,-21.496,-18.374,-14.876,-11.348,-8.1227,-5.3594,-3.0294,-1.0856,0.51957,1.8809,3.1455,4.4674,5.9888,7.6749,9.2953,10.597,11.347,11.544,11.454,11.366,11.556,12.097,12.844,13.627,14.285,14.761,15.114,15.414,15.727,16.09,16.503,16.965,17.473,18,18.494,18.899,19.161,19.267,19.246,19.134,18.963,18.756,18.525,18.281,18.036,17.807,17.62,17.504,17.482,17.554,17.692,17.865,18.04,18.163,18.154,17.932,17.418,16.615,15.612,14.506,13.393,12.317,11.272,10.246,9.2293,8.2152,7.2052,6.2008,5.2047,4.2417,3.3609,2.6144,2.0507,1.6673,1.405,1.199,0.98578,0.71172,0.33403,-0.1897,-0.89818,-1.7705,-2.7196,-3.6507,-4.4782,-5.2523,-6.1728,-7.4578,-9.3046,-11.618,-13.98,-15.936,-17.061,-17.344,-17.232,-17.22,-17.775,-19.023,-20.705,-22.529,-24.21,-25.587,-26.631,-27.321,-27.648,-27.739,-27.872,-28.348,-29.442,-31.121,-33.008,-34.69,-35.777,-36.16,-36.043,-35.662,-35.244,-34.936,-34.792,-34.86,-35.187,-35.755,-36.478,-37.262,-38.017,-38.683,-39.23,-39.633,-39.867,-39.95,-39.94,-39.902,-39.899,-39.944,-40,-40.025,-39.978,-39.829,-39.559,-39.15,-38.587,-37.85,-36.922,-35.754,-35.053,-35.066,-35.07,-35.07
-29.509,-28.335,-27.101,-25.864,-24.701,-23.695,-22.925,-22.476,-22.422,-22.706,-23.126,-23.465,-23.517,-23.185,-22.504,-21.517,-20.274,-18.945,-17.838,-17.277,-17.56,-18.647,-20.121,-21.523,-22.421,-22.739,-22.792,-22.934,-23.501,-24.543,-25.803,-26.986,-27.82,-28.292,-28.67,-29.254,-30.328,-31.933,-33.849,-35.83,-37.639,-39.17,-40.459,-41.558,-42.516,-43.34,-44,-44.46,-44.684,-44.63,-44.251,-43.497,-42.329,-40.872,-39.438,-38.359,-37.947,-38.23,-38.926,-39.719,-40.308,-40.565,-40.553,-40.355,-40.049,-39.711,-39.407,-39.208,-39.176,-39.31,-39.536,-39.771,-39.937,-40.007,-40.015,-39.997,-39.99,-40.005,-40.027,-40.039,-40.024,-39.979,-39.917,-39.852,-39.799,-39.763,-39.746,-39.747,-39.764,-39.786,-39.785,-39.735,-39.608,-39.397,-39.109,-38.758,-38.354,-37.901,-37.395,-36.831,-36.205,-35.511,-34.74,-33.886,-32.941,-31.926,-30.891,-29.893,-28.976,-28.06,-26.922,-25.323,-23.041,-20.106,-16.827,-13.538,-10.564,-8.0488,-5.9446,-4.1837,-2.6984,-1.38,-0.073921,1.3808,3.1325,5.1385,7.1446,8.8735,10.065,10.684,10.947,11.094,11.355,11.815,12.402,13.028,13.61,14.114,14.564,14.986,15.407,15.847,16.313,16.814,17.355,17.915,18.438,18.866,19.143,19.256,19.236,19.122,18.948,18.737,18.496,18.229,17.943,17.657,17.406,17.225,17.148,17.172,17.253,17.344,17.398,17.371,17.217,16.894,16.36,15.625,14.756,13.824,12.898,12.012,11.16,10.334,9.5241,8.7174,7.8973,7.0463,6.1497,5.2393,4.3986,3.7169,3.2778,3.0824,3.0408,3.0538,3.0253,2.8897,2.6152,2.1728,1.5364,0.73688,-0.13266,-0.97109,-1.688,-2.3477,-3.1858,-4.4585,-6.398,-8.8943,-11.459,-13.56,-14.702,-14.87,-14.582,-14.411,-14.9,-16.202,-18.038,-20.086,-22.038,-23.711,-25.061,-26.058,-26.677,-27.017,-27.318,-27.838,-28.813,-30.235,-31.816,-33.243,-34.217,-34.659,-34.729,-34.613,-34.488,-34.458,-34.546,-34.768,-35.136,-35.639,-36.229,-36.858,-37.48,-38.06,-38.579,-39.018,-39.361,-39.609,-39.78,-39.898,-39.984,-40.045,-40.071,-40.054,-39.983,-39.838,-39.59,-39.208,-38.664,-37.925,-36.961,-35.708,-34.941,-34.955,-34.959,-34.959
-27.873,-26.704,-25.312,-23.821,-22.373,-21.111,-20.178,-19.72,-19.871,-20.541,-21.4,-22.091,-22.274,-21.847,-20.969,-19.827,-18.603,-17.499,-16.738,-16.548,-17.137,-18.407,-19.921,-21.205,-21.814,-21.703,-21.275,-20.976,-21.226,-22.097,-23.276,-24.406,-25.159,-25.515,-25.802,-26.382,-27.598,-29.495,-31.796,-34.191,-36.382,-38.242,-39.828,-41.22,-42.487,-43.628,-44.565,-45.209,-45.477,-45.334,-44.794,-43.877,-42.61,-41.137,-39.73,-38.68,-38.256,-38.475,-39.072,-39.753,-40.236,-40.405,-40.323,-40.074,-39.735,-39.385,-39.102,-38.961,-39.034,-39.309,-39.676,-40.019,-40.224,-40.261,-40.188,-40.072,-39.977,-39.932,-39.929,-39.954,-39.995,-40.041,-40.087,-40.127,-40.154,-40.17,-40.183,-40.202,-40.237,-40.28,-40.312,-40.309,-40.25,-40.12,-39.915,-39.63,-39.26,-38.811,-38.294,-37.723,-37.112,-36.457,-35.736,-34.927,-34.008,-33.001,-31.974,-31.001,-30.147,-29.33,-28.31,-26.828,-24.644,-21.794,-18.614,-15.478,-12.737,-10.521,-8.7084,-7.155,-5.72,-4.2796,-2.7278,-0.95867,1.1232,3.4434,5.74,7.7302,9.1477,9.9512,10.348,10.57,10.841,11.257,11.778,12.351,12.925,13.474,14.003,14.518,15.023,15.529,16.047,16.59,17.168,17.76,18.312,18.763,19.058,19.182,19.168,19.052,18.869,18.642,18.38,18.09,17.781,17.47,17.187,16.961,16.82,16.758,16.731,16.693,16.595,16.41,16.124,15.726,15.208,14.582,13.885,13.16,12.445,11.758,11.095,10.449,9.815,9.1749,8.5014,7.7651,6.9408,6.0684,5.2592,4.6333,4.3024,4.2688,4.4132,4.6038,4.7139,4.6721,4.4683,4.0977,3.5575,2.8805,2.1396,1.4131,0.76976,0.13932,-0.70257,-1.9992,-3.97,-6.4915,-9.0608,-11.132,-12.197,-12.251,-11.848,-11.601,-12.091,-13.485,-15.502,-17.808,-20.089,-22.135,-23.863,-25.197,-26.072,-26.563,-26.906,-27.355,-28.148,-29.304,-30.601,-31.795,-32.652,-33.117,-33.332,-33.458,-33.648,-33.965,-34.374,-34.827,-35.281,-35.72,-36.158,-36.614,-37.103,-37.622,-38.144,-38.643,-39.09,-39.467,-39.765,-39.976,-40.092,-40.12,-40.084,-40.009,-39.917,-39.801,-39.614,-39.308,-38.836,-38.15,-37.198,-35.897,-35.079,-35.093,-35.097,-35.097
-26.322,-25.191,-23.635,-21.851,-20.046,-18.428,-17.207,-16.594,-16.783,-17.67,-18.83,-19.796,-20.132,-19.728,-18.844,-17.774,-16.805,-16.129,-15.839,-16.022,-16.75,-17.897,-19.114,-20.029,-20.291,-19.908,-19.276,-18.835,-18.998,-19.836,-21.039,-22.256,-23.162,-23.725,-24.24,-25.037,-26.426,-28.445,-30.834,-33.303,-35.575,-37.543,-39.285,-40.9,-42.477,-43.987,-45.279,-46.182,-46.541,-46.327,-45.659,-44.667,-43.483,-42.252,-41.131,-40.283,-39.86,-39.858,-40.1,-40.392,-40.548,-40.495,-40.284,-39.979,-39.643,-39.338,-39.13,-39.084,-39.263,-39.636,-40.079,-40.454,-40.631,-40.583,-40.393,-40.159,-39.97,-39.87,-39.849,-39.892,-39.984,-40.108,-40.246,-40.381,-40.494,-40.58,-40.648,-40.707,-40.767,-40.831,-40.893,-40.949,-40.991,-40.998,-40.929,-40.741,-40.394,-39.888,-39.269,-38.586,-37.886,-37.183,-36.45,-35.659,-34.781,-33.837,-32.898,-32.041,-31.333,-30.68,-29.813,-28.441,-26.297,-23.432,-20.25,-17.195,-14.685,-12.824,-11.372,-10.053,-8.604,-6.8838,-4.8897,-2.6307,-0.12174,2.5072,4.9984,7.0791,8.493,9.2224,9.5131,9.6382,9.8582,10.283,10.855,11.502,12.155,12.779,13.38,13.966,14.547,15.129,15.719,16.322,16.943,17.56,18.126,18.585,18.889,19.024,19.018,18.903,18.71,18.462,18.178,17.873,17.562,17.261,16.979,16.728,16.517,16.336,16.156,15.945,15.672,15.327,14.926,14.487,14.025,13.552,13.07,12.583,12.094,11.604,11.111,10.615,10.112,9.5887,9.0126,8.3512,7.5762,6.7343,5.955,5.3773,5.1307,5.2163,5.4925,5.8026,5.997,6.0056,5.8458,5.5439,5.1251,4.6157,4.0436,3.4376,2.8211,2.1278,1.193,-0.16126,-2.0929,-4.4682,-6.8309,-8.6878,-9.5802,-9.5292,-9.086,-8.8588,-9.4231,-10.951,-13.167,-15.751,-18.395,-20.865,-23.011,-24.691,-25.771,-26.309,-26.574,-26.857,-27.432,-28.354,-29.431,-30.447,-31.198,-31.649,-31.948,-32.263,-32.75,-33.44,-34.217,-34.952,-35.525,-35.914,-36.205,-36.497,-36.883,-37.387,-37.96,-38.543,-39.082,-39.535,-39.883,-40.104,-40.181,-40.13,-40.004,-39.862,-39.758,-39.691,-39.597,-39.406,-39.047,-38.452,-37.55,-36.23,-35.373,-35.387,-35.391,-35.391
-24.877,-23.798,-22.081,-19.997,-17.816,-15.81,-14.249,-13.408,-13.54,-14.545,-15.938,-17.186,-17.79,-17.627,-16.992,-16.222,-15.639,-15.406,-15.502,-15.893,-16.541,-17.325,-18.031,-18.434,-18.327,-17.766,-17.097,-16.698,-16.925,-17.834,-19.153,-20.571,-21.8,-22.787,-23.735,-24.88,-26.439,-28.438,-30.688,-32.977,-35.108,-37.018,-38.8,-40.562,-42.402,-44.258,-45.9,-47.073,-47.542,-47.291,-46.547,-45.562,-44.577,-43.726,-43.021,-42.462,-42.048,-41.755,-41.528,-41.309,-41.043,-40.717,-40.362,-40.011,-39.702,-39.47,-39.359,-39.412,-39.665,-40.079,-40.527,-40.871,-40.981,-40.839,-40.546,-40.216,-39.959,-39.825,-39.801,-39.865,-39.998,-40.181,-40.389,-40.6,-40.793,-40.957,-41.096,-41.213,-41.314,-41.408,-41.511,-41.641,-41.813,-41.991,-42.09,-42.016,-41.68,-41.078,-40.294,-39.423,-38.555,-37.728,-36.926,-36.122,-35.298,-34.466,-33.677,-32.99,-32.451,-31.948,-31.196,-29.887,-27.739,-24.828,-21.623,-18.638,-16.356,-14.854,-13.767,-12.679,-11.198,-9.1682,-6.6982,-3.9215,-0.97214,1.9568,4.6064,6.7088,8.0135,8.5376,8.5939,8.5264,8.6625,9.126,9.8154,10.607,11.383,12.091,12.752,13.392,14.036,14.696,15.364,16.034,16.696,17.328,17.889,18.339,18.638,18.776,18.776,18.664,18.465,18.205,17.908,17.601,17.309,17.037,16.777,16.514,16.236,15.932,15.592,15.205,14.763,14.279,13.791,13.34,12.963,12.664,12.411,12.165,11.891,11.573,11.215,10.824,10.405,9.9493,9.4297,8.8169,8.0865,7.289,6.5574,6.0345,5.8534,6.0122,6.3601,6.7304,6.9643,6.9987,6.8756,6.6481,6.3652,6.0402,5.6458,5.1513,4.5251,3.7134,2.6382,1.2169,-0.61964,-2.732,-4.7502,-6.2769,-6.9444,-6.807,-6.3853,-6.2498,-6.9412,-8.6209,-11.031,-13.872,-16.853,-19.719,-22.257,-24.257,-25.521,-26.092,-26.272,-26.395,-26.774,-27.493,-28.381,-29.24,-29.885,-30.297,-30.64,-31.097,-31.838,-32.863,-33.983,-34.988,-35.682,-36.037,-36.209,-36.376,-36.705,-37.242,-37.902,-38.587,-39.201,-39.686,-40.023,-40.197,-40.193,-40.043,-39.824,-39.621,-39.512,-39.498,-39.498,-39.419,-39.171,-38.664,-37.805,-36.46,-35.559,-35.573,-35.577,-35.577
-23.564,-22.523,-20.661,-18.308,-15.789,-13.431,-11.559,-10.502,-10.566,-11.671,-13.313,-14.942,-16.037,-16.434,-16.369,-16.118,-15.944,-15.963,-16.133,-16.395,-16.693,-16.949,-17.064,-16.933,-16.466,-15.752,-15.083,-14.775,-15.122,-16.167,-17.675,-19.379,-21.028,-22.534,-23.991,-25.511,-27.201,-29.072,-31.035,-32.991,-34.848,-36.599,-38.336,-40.165,-42.174,-44.274,-46.172,-47.555,-48.129,-47.887,-47.139,-46.231,-45.487,-45.024,-44.723,-44.439,-44.039,-43.481,-42.826,-42.144,-41.503,-40.944,-40.475,-40.102,-39.83,-39.671,-39.64,-39.753,-40.022,-40.402,-40.782,-41.046,-41.084,-40.886,-40.554,-40.201,-39.935,-39.805,-39.795,-39.882,-40.044,-40.261,-40.51,-40.774,-41.03,-41.267,-41.482,-41.671,-41.831,-41.978,-42.147,-42.376,-42.695,-43.059,-43.333,-43.371,-43.038,-42.321,-41.343,-40.243,-39.151,-38.139,-37.211,-36.366,-35.602,-34.921,-34.325,-33.821,-33.407,-32.955,-32.201,-30.863,-28.686,-25.768,-22.609,-19.748,-17.693,-16.495,-15.701,-14.805,-13.327,-11.099,-8.3001,-5.1406,-1.8301,1.3867,4.2254,6.3946,7.6232,7.9529,7.7714,7.5033,7.5521,8.0582,8.8708,9.8097,10.704,11.484,12.187,12.862,13.557,14.284,15.024,15.752,16.443,17.072,17.611,18.032,18.309,18.437,18.435,18.325,18.131,17.877,17.591,17.304,17.041,16.805,16.569,16.301,15.972,15.571,15.105,14.583,14.016,13.435,12.897,12.461,12.182,12.056,12.013,11.979,11.88,11.685,11.408,11.067,10.679,10.246,9.7516,9.1763,8.506,7.7892,7.1446,6.699,6.5705,6.7542,7.1093,7.4805,7.7204,7.7771,7.704,7.5658,7.4217,7.267,7.0257,6.6147,5.9545,5.0096,3.7932,2.322,0.61941,-1.175,-2.7934,-3.9516,-4.3891,-4.1938,-3.8391,-3.84,-4.6847,-6.5143,-9.0865,-12.121,-15.344,-18.494,-21.324,-23.586,-25.05,-25.737,-25.953,-26.033,-26.294,-26.838,-27.531,-28.212,-28.734,-29.098,-29.469,-30.033,-30.957,-32.219,-33.578,-34.771,-35.551,-35.89,-35.997,-36.106,-36.439,-37.055,-37.83,-38.622,-39.296,-39.778,-40.065,-40.16,-40.066,-39.829,-39.54,-39.295,-39.185,-39.21,-39.271,-39.262,-39.074,-38.601,-37.734,-36.318,-35.353,-35.367,-35.372,-35.372
-22.403,-21.371,-19.388,-16.831,-14.067,-11.464,-9.3862,-8.2056,-8.2677,-9.5287,-11.514,-13.704,-15.6,-16.965,-17.848,-18.325,-18.471,-18.364,-18.088,-17.727,-17.363,-17.004,-16.579,-16.007,-15.221,-14.314,-13.563,-13.266,-13.702,-14.91,-16.663,-18.707,-20.798,-22.803,-24.717,-26.544,-28.287,-29.956,-31.565,-33.13,-34.667,-36.219,-37.861,-39.669,-41.711,-43.875,-45.856,-47.323,-47.97,-47.794,-47.135,-46.363,-45.833,-45.64,-45.595,-45.481,-45.095,-44.389,-43.494,-42.558,-41.721,-41.054,-40.547,-40.184,-39.95,-39.835,-39.83,-39.93,-40.127,-40.382,-40.623,-40.774,-40.764,-40.591,-40.332,-40.07,-39.885,-39.814,-39.842,-39.952,-40.126,-40.348,-40.607,-40.889,-41.182,-41.477,-41.763,-42.032,-42.276,-42.513,-42.785,-43.14,-43.619,-44.16,-44.591,-44.724,-44.386,-43.556,-42.387,-41.047,-39.701,-38.454,-37.352,-36.432,-35.729,-35.226,-34.843,-34.496,-34.098,-33.519,-32.577,-31.082,-28.865,-26.05,-23.088,-20.466,-18.64,-17.634,-16.994,-16.218,-14.827,-12.646,-9.8322,-6.5773,-3.0724,0.41535,3.5345,5.9212,7.2366,7.5168,7.2126,6.8189,6.8057,7.3334,8.2196,9.2471,10.211,11.027,11.75,12.444,13.17,13.946,14.735,15.499,16.197,16.803,17.3,17.672,17.906,18.003,17.986,17.879,17.705,17.487,17.247,17.005,16.781,16.572,16.348,16.074,15.721,15.278,14.76,14.184,13.568,12.954,12.412,12.016,11.834,11.853,11.976,12.093,12.1,11.957,11.69,11.335,10.923,10.471,9.9785,9.4441,8.8676,8.2885,7.7892,7.4574,7.3744,7.533,7.8274,8.1414,8.3647,8.4596,8.4687,8.4433,8.429,8.4011,8.2564,7.8834,7.1772,6.1238,4.8098,3.3312,1.7852,0.30449,-0.9384,-1.7641,-2.0114,-1.7957,-1.538,-1.6933,-2.6923,-4.6487,-7.3253,-10.451,-13.758,-17.001,-19.954,-22.392,-24.1,-25.08,-25.568,-25.825,-26.099,-26.493,-26.951,-27.397,-27.765,-28.085,-28.493,-29.136,-30.15,-31.49,-32.911,-34.147,-34.947,-35.29,-35.405,-35.55,-35.966,-36.705,-37.611,-38.507,-39.222,-39.678,-39.896,-39.908,-39.744,-39.462,-39.149,-38.896,-38.788,-38.818,-38.88,-38.857,-38.635,-38.098,-37.13,-35.561,-34.496,-34.512,-34.518,-34.518
-21.417,-20.357,-18.295,-15.629,-12.751,-10.047,-7.9061,-6.721,-6.8605,-8.3262,-10.713,-13.576,-16.479,-19.084,-21.155,-22.465,-22.8,-22.212,-21.043,-19.666,-18.434,-17.47,-16.641,-15.784,-14.757,-13.627,-12.701,-12.313,-12.776,-14.134,-16.141,-18.519,-20.998,-23.4,-25.643,-27.655,-29.367,-30.795,-32.044,-33.23,-34.465,-35.825,-37.347,-39.065,-41.006,-43.052,-44.931,-46.349,-47.035,-46.987,-46.504,-45.92,-45.547,-45.463,-45.487,-45.407,-45.027,-44.312,-43.404,-42.462,-41.639,-41.005,-40.543,-40.222,-40.018,-39.905,-39.865,-39.878,-39.925,-39.985,-40.038,-40.062,-40.039,-39.97,-39.885,-39.816,-39.791,-39.825,-39.912,-40.045,-40.217,-40.425,-40.666,-40.941,-41.248,-41.582,-41.932,-42.286,-42.635,-42.993,-43.401,-43.905,-44.542,-45.237,-45.791,-45.99,-45.634,-44.696,-43.346,-41.772,-40.155,-38.637,-37.311,-36.269,-35.593,-35.241,-35.034,-34.775,-34.275,-33.413,-32.139,-30.407,-28.185,-25.611,-23.018,-20.76,-19.167,-18.24,-17.614,-16.886,-15.669,-13.787,-11.289,-8.2462,-4.7385,-1.0225,2.4486,5.1975,6.7778,7.1877,6.9172,6.5087,6.4767,7.0024,7.8976,8.9369,9.9074,10.725,11.447,12.146,12.89,13.691,14.504,15.276,15.957,16.519,16.955,17.262,17.436,17.489,17.449,17.347,17.211,17.059,16.894,16.719,16.537,16.339,16.109,15.828,15.478,15.055,14.567,14.026,13.441,12.859,12.357,12.02,11.926,12.055,12.287,12.488,12.53,12.369,12.048,11.62,11.138,10.636,10.133,9.6465,9.1934,8.7974,8.4888,8.2987,8.2562,8.3521,8.5355,8.7511,8.9459,9.0973,9.2159,9.3162,9.409,9.4504,9.3366,8.9566,8.2072,7.0961,5.7539,4.3234,2.9446,1.7374,0.79995,0.23022,0.11288,0.31522,0.46422,0.15992,-0.97572,-3.0252,-5.7441,-8.8552,-12.089,-15.233,-18.135,-20.65,-22.638,-24.073,-25.058,-25.704,-26.122,-26.398,-26.591,-26.756,-26.95,-27.239,-27.696,-28.396,-29.409,-30.671,-31.978,-33.109,-33.857,-34.218,-34.41,-34.674,-35.237,-36.132,-37.178,-38.171,-38.918,-39.342,-39.495,-39.443,-39.25,-38.979,-38.7,-38.478,-38.377,-38.379,-38.379,-38.262,-37.915,-37.225,-36.075,-34.295,-33.11,-33.128,-33.134,-33.134
-20.622,-19.517,-17.439,-14.783,-11.937,-9.2847,-7.2134,-6.1118,-6.3486,-7.9689,-10.66,-14.073,-17.862,-21.594,-24.749,-26.789,-27.212,-26.05,-23.924,-21.518,-19.483,-18.048,-16.981,-16.002,-14.853,-13.564,-12.482,-11.989,-12.444,-13.905,-16.097,-18.712,-21.451,-24.096,-26.518,-28.595,-30.214,-31.398,-32.325,-33.188,-34.173,-35.372,-36.779,-38.374,-40.137,-41.957,-43.624,-44.917,-45.63,-45.758,-45.52,-45.161,-44.909,-44.826,-44.786,-44.641,-44.256,-43.615,-42.833,-42.04,-41.361,-40.848,-40.477,-40.213,-40.025,-39.886,-39.772,-39.661,-39.531,-39.386,-39.252,-39.162,-39.144,-39.204,-39.32,-39.467,-39.622,-39.775,-39.929,-40.09,-40.261,-40.452,-40.672,-40.934,-41.248,-41.615,-42.024,-42.464,-42.925,-43.415,-43.969,-44.62,-45.397,-46.212,-46.849,-47.077,-46.678,-45.624,-44.091,-42.278,-40.379,-38.562,-36.966,-35.727,-34.972,-34.644,-34.48,-34.196,-33.522,-32.354,-30.771,-28.869,-26.747,-24.542,-22.436,-20.621,-19.271,-18.371,-17.689,-16.971,-15.971,-14.514,-12.507,-9.8577,-6.4945,-2.6427,1.1431,4.27,6.1816,6.8244,6.7007,6.3716,6.3695,6.8909,7.761,8.7671,9.7088,10.508,11.222,11.922,12.673,13.484,14.3,15.059,15.702,16.202,16.565,16.797,16.91,16.923,16.87,16.785,16.702,16.63,16.551,16.448,16.3,16.101,15.855,15.567,15.243,14.882,14.481,14.033,13.534,13.025,12.591,12.323,12.305,12.515,12.815,13.051,13.081,12.858,12.445,11.917,11.344,10.782,10.264,9.8235,9.4932,9.2788,9.1577,9.1043,9.0943,9.118,9.1813,9.2922,9.4571,9.6657,9.8894,10.098,10.259,10.315,10.183,9.7714,8.9995,7.8929,6.5967,5.2684,4.0606,3.0769,2.3657,1.9726,1.9322,2.1042,2.1543,1.726,0.48338,-1.6266,-4.3442,-7.3775,-10.446,-13.377,-16.119,-18.633,-20.877,-22.802,-24.351,-25.468,-26.1,-26.305,-26.265,-26.172,-26.211,-26.482,-26.987,-27.72,-28.671,-29.768,-30.866,-31.814,-32.468,-32.846,-33.137,-33.552,-34.287,-35.349,-36.537,-37.63,-38.417,-38.828,-38.945,-38.868,-38.694,-38.489,-38.292,-38.137,-38.056,-38.018,-37.928,-37.682,-37.177,-36.31,-34.976,-33.012,-31.733,-31.753,-31.76,-31.76
-20.035,-18.886,-16.88,-14.375,-11.725,-9.2817,-7.3984,-6.4308,-6.718,-8.3339,-11.059,-14.649,-18.847,-23.183,-26.946,-29.396,-29.841,-28.297,-25.567,-22.539,-20.053,-18.407,-17.298,-16.359,-15.251,-13.968,-12.872,-12.362,-12.813,-14.291,-16.517,-19.177,-21.969,-24.658,-27.092,-29.121,-30.607,-31.583,-32.269,-32.907,-33.725,-34.821,-36.141,-37.62,-39.191,-40.757,-42.186,-43.342,-44.096,-44.437,-44.486,-44.377,-44.235,-44.105,-43.938,-43.676,-43.266,-42.716,-42.102,-41.508,-41.012,-40.642,-40.369,-40.156,-39.97,-39.785,-39.585,-39.354,-39.078,-38.779,-38.514,-38.348,-38.339,-38.492,-38.752,-39.056,-39.347,-39.597,-39.813,-40.009,-40.195,-40.388,-40.607,-40.872,-41.205,-41.61,-42.079,-42.6,-43.165,-43.777,-44.459,-45.232,-46.115,-47.006,-47.68,-47.892,-47.414,-46.216,-44.481,-42.418,-40.228,-38.096,-36.18,-34.643,-33.63,-33.088,-32.736,-32.27,-31.401,-30.049,-28.364,-26.516,-24.674,-22.947,-21.388,-20.042,-18.953,-18.094,-17.365,-16.659,-15.865,-14.82,-13.305,-11.089,-7.9662,-4.1236,-0.17957,3.1986,5.383,6.2743,6.3582,6.1812,6.2621,6.8014,7.6472,8.6119,9.5193,10.302,11.012,11.716,12.472,13.284,14.09,14.82,15.41,15.835,16.116,16.277,16.342,16.339,16.299,16.254,16.234,16.239,16.237,16.19,16.064,15.854,15.589,15.299,15.013,14.737,14.447,14.119,13.73,13.313,12.956,12.757,12.804,13.074,13.413,13.659,13.654,13.356,12.846,12.218,11.563,10.95,10.42,10.016,9.7758,9.6906,9.7014,9.7432,9.7549,9.7266,9.7045,9.7412,9.8851,10.133,10.422,10.687,10.862,10.885,10.702,10.258,9.5023,8.4725,7.2996,6.1251,5.086,4.2676,3.6985,3.4029,3.3964,3.5397,3.5226,3.0149,1.7064,-0.43362,-3.1273,-6.0644,-8.9489,-11.644,-14.19,-16.644,-19.056,-21.362,-23.378,-24.901,-25.748,-25.949,-25.774,-25.517,-25.461,-25.728,-26.265,-27.001,-27.869,-28.789,-29.675,-30.434,-30.984,-31.361,-31.73,-32.274,-33.16,-34.375,-35.703,-36.907,-37.762,-38.203,-38.339,-38.296,-38.197,-38.108,-38.034,-37.978,-37.936,-37.871,-37.701,-37.341,-36.707,-35.715,-34.276,-32.246,-30.951,-30.973,-30.979,-30.979
-19.672,-18.497,-16.672,-14.479,-12.201,-10.124,-8.5321,-7.7129,-7.941,-9.2932,-11.628,-14.785,-18.591,-22.621,-26.173,-28.51,-28.943,-27.478,-24.888,-22.03,-19.716,-18.237,-17.303,-16.565,-15.699,-14.684,-13.831,-13.484,-13.968,-15.344,-17.377,-19.805,-22.37,-24.864,-27.125,-28.999,-30.338,-31.176,-31.743,-32.29,-33.057,-34.128,-35.418,-36.824,-38.25,-39.613,-40.856,-41.921,-42.753,-43.335,-43.688,-43.842,-43.821,-43.653,-43.361,-42.972,-42.511,-42.011,-41.515,-41.066,-40.706,-40.441,-40.235,-40.05,-39.848,-39.61,-39.337,-39.029,-38.69,-38.348,-38.059,-37.88,-37.866,-38.022,-38.291,-38.616,-38.937,-39.227,-39.489,-39.732,-39.962,-40.194,-40.452,-40.758,-41.138,-41.598,-42.13,-42.725,-43.373,-44.074,-44.842,-45.691,-46.628,-47.544,-48.201,-48.347,-47.743,-46.358,-44.389,-42.054,-39.569,-37.114,-34.832,-32.867,-31.35,-30.258,-29.396,-28.548,-27.513,-26.236,-24.823,-23.4,-22.084,-20.93,-19.917,-19.019,-18.211,-17.471,-16.781,-16.125,-15.479,-14.701,-13.519,-11.641,-8.8055,-5.1649,-1.3291,2.0411,4.3226,5.3959,5.6982,5.7247,5.9454,6.5468,7.4019,8.3518,9.2477,10.034,10.757,11.476,12.243,13.055,13.844,14.536,15.061,15.402,15.599,15.698,15.743,15.765,15.782,15.809,15.861,15.926,15.967,15.944,15.819,15.593,15.313,15.028,14.787,14.595,14.415,14.202,13.918,13.586,13.3,13.161,13.262,13.576,13.944,14.192,14.157,13.798,13.214,12.516,11.813,11.179,10.651,10.264,10.049,9.9935,10.032,10.094,10.114,10.082,10.05,10.078,10.22,10.469,10.754,10.994,11.112,11.057,10.81,10.353,9.6702,8.798,7.8272,6.8549,5.9756,5.2579,4.7418,4.466,4.4598,4.5932,4.5605,4.0358,2.7132,0.57174,-2.095,-4.96,-7.7129,-10.234,-12.615,-14.971,-17.404,-19.85,-22.071,-23.802,-24.801,-25.079,-24.929,-24.673,-24.62,-24.897,-25.435,-26.144,-26.939,-27.744,-28.497,-29.135,-29.601,-29.944,-30.326,-30.924,-31.9,-33.232,-34.69,-36.023,-36.992,-37.532,-37.764,-37.833,-37.872,-37.943,-38.027,-38.095,-38.121,-38.061,-37.857,-37.448,-36.774,-35.775,-34.387,-32.497,-31.313,-31.334,-31.339,-31.339
